7 4.000000 55.300751 -331.597137 -1146.676514 
9 4.000000 64.267670 -240.814148 -1148.210938 
10 4.000000 23.519470 -213.916000 -1169.820312 
11 4.000000 54.693756 -357.537201 -1172.056152 
0.720718 6 0 0 0

5 3.714333 69.726898 -220.327332 -1155.646973 
6 4.000000 66.250122 -195.721146 -1158.032227 
7 4.000000 55.244019 -331.561981 -1147.098633 
9 5.010184 64.883972 -240.064270 -1148.308594 
10 4.000000 23.399353 -213.871796 -1170.224365 
11 4.000000 54.606354 -357.540100 -1172.447998 
0.722801 6 0 0 0

5 4.000000 69.620880 -220.303558 -1156.085083 
6 4.578175 65.604218 -194.978424 -1158.418091 
7 4.000000 55.187195 -331.526794 -1147.520996 
9 4.000000 64.702637 -240.046402 -1148.727539 
10 4.236050 23.297913 -213.898865 -1170.657715 
11 4.000000 54.518921 -357.542999 -1172.839844 
0.724884 6 0 0 0

5 4.000000 69.481628 -220.194733 -1156.545410 
6 4.000000 65.526947 -194.976166 -1158.867920 
7 28.429296 54.638123 -330.866058 -1147.882080 
9 4.000000 64.650085 -239.910339 -1149.094482 
10 4.000000 23.177856 -213.855118 -1171.062012 
11 5.880950 54.308899 -356.836151 -1173.264526 
0.726967 6 0 0 0

5 4.000000 69.342377 -220.085938 -1157.005737 
6 4.000000 65.357880 -194.854370 -1159.307617 
7 4.000000 54.578125 -330.826813 -1148.303955 
9 4.000000 64.597534 -239.774307 -1149.461548 
10 4.000000 23.060913 -213.822815 -1171.470947 
11 4.000000 54.220703 -356.834473 -1173.656616 
0.729050 6 0 0 0

5 3.630101 69.479980 -220.479126 -1157.264893 
6 4.000000 65.188812 -194.732574 -1159.747192 
7 4.000000 54.439209 -330.687256 -1148.716064 
9 4.953722 63.820007 -240.516846 -1150.340576 
10 4.000000 22.943848 -213.790497 -1171.879883 
11 4.000000 54.112793 -356.718903 -1174.053955 
0.731133 6 0 0 0

5 4.000000 69.342529 -220.373535 -1157.723877 
6 4.222679 65.507782 -195.323837 -1160.286377 
7 4.000000 54.300232 -330.547699 -1149.128052 
9 4.000000 63.762756 -240.386475 -1150.710938 
10 4.239037 22.810913 -213.690170 -1172.305542 
11 4.000000 54.004944 -356.603363 -1174.451294 
0.733216 6 0 0 0

5 4.000000 69.249481 -220.348465 -1158.150513 
6 4.000000 65.341858 -195.206665 -1160.726562 
7 28.420820 54.648743 -331.189423 -1149.534668 
9 4.000000 63.589233 -240.397034 -1151.163330 
10 4.000000 22.693787 -213.657410 -1172.714600 
11 5.887561 54.036194 -357.096222 -1174.908447 
0.735299 6 0 0 0

5 4.000000 69.156403 -220.323425 -1158.577271 
6 4.000000 65.254181 -195.203903 -1161.182861 
7 4.000000 54.512939 -331.054901 -1149.946655 
9 4.000000 63.415710 -240.407608 -1151.615723 
10 4.000000 22.574158 -213.613785 -1173.126221 
11 4.000000 53.929230 -356.984619 -1175.306152 
0.737382 6 0 0 0

5 3.632051 69.067017 -220.260086 -1159.009277 
6 4.000000 65.166595 -195.201111 -1161.639038 
7 4.000000 54.455383 -331.045715 -1150.357910 
9 4.953424 63.451447 -240.286346 -1152.046631 
10 4.000000 22.454468 -213.570129 -1173.538086 
11 4.000000 53.844574 -356.970612 -1175.713379 
0.739465 6 0 0 0

5 4.000000 68.973969 -220.234756 -1159.436035 
6 4.224720 65.161499 -195.108109 -1161.957031 
7 4.000000 54.397797 -331.036499 -1150.768921 
9 4.000000 63.279236 -240.296066 -1152.498901 
10 4.241821 22.392273 -213.490051 -1173.921387 
11 4.000000 53.759888 -356.956604 -1176.120728 
0.741548 6 0 0 0

5 4.000000 68.881531 -220.203308 -1159.863647 
6 4.000000 65.074402 -195.104736 -1162.412354 
7 28.396177 54.311707 -330.891266 -1151.238770 
9 4.000000 63.140625 -240.284622 -1152.947754 
10 4.000000 22.273010 -213.446167 -1174.332886 
11 5.893109 53.608276 -356.870178 -1176.587158 
0.743631 6 0 0 0

5 4.000000 68.789062 -220.171844 -1160.291260 
6 4.000000 65.000519 -195.086868 -1162.845459 
7 4.000000 54.253845 -330.881195 -1151.650269 
9 4.000000 63.001984 -240.273193 -1153.396606 
10 4.000000 22.162903 -213.396454 -1174.739868 
11 4.000000 53.523193 -356.855713 -1176.994873 
0.745714 6 0 0 0

5 3.724214 68.500854 -219.773315 -1160.880371 
6 4.000000 64.926666 -195.069000 -1163.278564 
7 4.000000 54.191528 -330.849304 -1152.071289 
9 5.011724 64.317566 -239.735962 -1154.014648 
10 4.000000 22.052856 -213.346710 -1175.146851 
11 4.000000 53.427368 -356.829590 -1177.412109 
0.747797 6 0 0 0

5 4.000000 68.407166 -219.739517 -1161.309082 
6 4.584425 64.385803 -194.327423 -1163.686890 
7 4.000000 54.129150 -330.817383 -1152.492188 
9 4.000000 64.188354 -239.721130 -1154.464600 
10 4.244542 21.956116 -213.302780 -1175.555298 
11 4.000000 53.331543 -356.803497 -1177.829224 
0.749880 6 0 0 0

5 4.000000 68.282074 -219.646805 -1161.763672 
6 4.000000 64.308899 -194.304840 -1164.119873 
7 28.364170 53.636627 -330.160370 -1152.909912 
9 4.000000 64.292419 -239.621948 -1154.941650 
10 4.000000 21.846130 -213.253082 -1175.962280 
11 5.897760 53.106110 -356.222137 -1178.160889 
0.751963 6 0 0 0

5 4.000000 68.156921 -219.554138 -1162.218262 
6 4.000000 64.157104 -194.166214 -1164.548828 
7 4.000000 53.571472 -330.124420 -1153.330811 
9 4.000000 64.396454 -239.522766 -1155.418701 
10 4.000000 21.738281 -213.204376 -1176.369507 
11 4.000000 53.009430 -356.192413 -1178.577515 
0.754046 6 0 0 0

5 3.636004 68.280579 -219.763397 -1162.504395 
6 4.000000 64.005310 -194.027588 -1164.977783 
7 4.000000 53.437317 -329.988190 -1153.751099 
9 5.832971 63.672455 -239.948303 -1156.077637 
10 4.000000 21.630493 -213.155609 -1176.776733 
11 4.000000 52.891998 -356.073639 -1178.980469 
0.756129 6 0 0 0

5 4.000000 68.157043 -219.672653 -1162.957886 
6 4.228750 64.342743 -194.605362 -1165.429932 
7 4.000000 53.303162 -329.851990 -1154.171509 
9 4.000000 63.771118 -239.852509 -1156.555908 
10 4.247543 21.527161 -213.025848 -1177.199219 
11 4.000000 52.774536 -355.954895 -1179.383423 
0.758212 6 0 0 0

5 4.000000 68.073456 -219.630356 -1163.384277 
6 4.000000 64.194122 -194.471390 -1165.859131 
7 28.353067 53.653870 -330.463379 -1154.611816 
9 4.000000 63.737000 -239.840897 -1157.063232 
10 4.000000 21.419312 -212.976547 -1177.606445 
11 5.905086 52.859222 -356.332916 -1179.971069 
0.760295 6 0 0 0

5 4.000000 67.989838 -219.588074 -1163.810791 
6 4.000000 64.123993 -194.452332 -1166.291870 
7 4.000000 53.522858 -330.332031 -1155.032227 
9 4.000000 63.702881 -239.829269 -1157.570679 
10 4.000000 21.312195 -212.914291 -1178.016357 
11 4.000000 52.743073 -356.217377 -1180.375122 
0.762378 6 0 0 0

5 3.994348 67.798767 -218.930542 -1164.294067 
6 4.000000 64.053802 -194.433243 -1166.724731 
7 4.000000 53.469666 -330.320557 -1155.456055 
9 5.720205 62.367737 -239.433090 -1157.301514 
10 4.000000 21.205139 -212.851990 -1178.426025 
11 4.000000 52.659363 -356.181519 -1180.808838 
0.764461 6 0 0 0

5 4.000000 67.714478 -218.884277 -1164.720947 
6 4.229846 63.546631 -193.817719 -1167.159424 
7 4.000000 53.416382 -330.309113 -1155.879639 
9 4.000000 62.325165 -239.418961 -1157.803955 
10 4.250423 21.085938 -212.772980 -1178.834717 
11 4.000000 52.575623 -356.145691 -1181.242554 
0.766544 6 0 0 0

5 4.000000 67.612915 -218.739288 -1165.156860 
6 4.000000 63.473694 -193.794769 -1167.592285 
7 28.319172 52.969757 -329.665466 -1156.301514 
9 4.000000 62.073914 -239.343201 -1158.181763 
10 4.000000 20.978760 -212.710587 -1179.244385 
11 5.912028 52.575195 -355.825500 -1181.786133 
0.768627 6 0 0 0

5 4.000000 67.511414 -218.594330 -1165.592773 
6 4.000000 63.330597 -193.676178 -1168.025391 
7 4.000000 52.913940 -329.649902 -1156.725220 
9 4.000000 61.822662 -239.267410 -1158.559570 
10 4.000000 20.869629 -212.645477 -1179.654053 
11 4.000000 52.492035 -355.787781 -1182.220581 
0.770710 6 0 0 0

5 4.053278 67.427948 -219.369766 -1166.132446 
6 4.000000 63.187500 -193.557571 -1168.458618 
7 4.000000 52.795044 -329.532959 -1157.148682 
9 5.722573 62.751617 -238.282623 -1158.785400 
10 4.000000 20.760498 -212.580414 -1180.063599 
11 4.000000 52.422180 -355.704468 -1182.672607 
0.772793 6 0 0 0

5 4.000000 67.326538 -219.230743 -1166.569092 
6 4.232709 63.477570 -193.906616 -1168.887451 
7 4.000000 52.676147 -329.415985 -1157.572021 
9 4.000000 62.508057 -238.200974 -1159.162231 
10 4.253174 20.626526 -212.538834 -1180.484131 
11 4.000000 52.352386 -355.621155 -1183.124756 
0.774876 6 0 0 0

5 4.000000 67.227966 -219.239365 -1167.022217 
6 4.000000 63.337250 -193.791046 -1169.320557 
7 28.318691 52.696259 -330.185303 -1157.696045 
9 4.000000 62.453766 -237.973511 -1159.514648 
10 4.000000 20.517212 -212.473892 -1180.893799 
11 5.916295 52.090271 -355.379120 -1183.375488 
0.776959 6 0 0 0

5 4.000000 67.129456 -219.248001 -1167.475464 
6 4.000000 63.266479 -193.750488 -1169.753052 
7 4.000000 52.578278 -330.074127 -1158.117432 
9 4.000000 62.399475 -237.746033 -1159.867188 
10 4.000000 20.403992 -212.412750 -1181.305176 
11 4.000000 52.019196 -355.294800 -1183.826294 
0.779042 6 0 0 0

5 3.737571 66.963837 -218.970886 -1167.840088 
6 4.000000 63.195679 -193.709900 -1170.185547 
7 4.000000 52.482605 -330.105042 -1158.490967 
9 5.723766 61.962372 -238.637695 -1160.807617 
10 4.000000 20.290710 -212.351578 -1181.716553 
11 4.000000 51.917297 -355.185028 -1184.244629 
0.781125 6 0 0 0

5 4.000000 66.864868 -218.977676 -1168.292725 
6 4.234682 63.029358 -193.710968 -1170.683228 
7 4.000000 52.386932 -330.136017 -1158.864380 
9 4.000000 61.905609 -238.417511 -1161.163818 
10 4.256248 20.154541 -212.221436 -1182.127197 
11 4.000000 51.815369 -355.075226 -1184.663208 
0.783208 6 0 0 0

5 4.000000 66.755127 -218.938629 -1168.731201 
6 4.000000 62.957886 -193.670700 -1171.116089 
7 28.282785 52.688690 -329.580933 -1159.794922 
9 4.000000 61.787415 -238.376770 -1161.614380 
10 4.000000 20.041077 -212.159805 -1182.538574 
11 5.923570 51.768799 -355.339355 -1185.163574 
0.785291 6 0 0 0

5 4.000000 66.645447 -218.899582 -1169.169678 
6 4.000000 62.871124 -193.637070 -1171.559448 
7 4.000000 52.595581 -329.608093 -1160.171875 
9 4.000000 61.669250 -238.336060 -1162.064941 
10 4.000000 19.924011 -212.087128 -1182.949829 
11 4.000000 51.667267 -355.231995 -1185.582520 
0.787374 6 0 0 0

5 4.058720 66.435455 -218.160187 -1169.728271 
6 4.000000 62.784393 -193.603439 -1172.002686 
7 4.000000 52.566223 -329.541260 -1160.638306 
9 5.725532 62.754303 -237.906754 -1162.919067 
10 4.000000 19.806946 -212.014465 -1183.361084 
11 4.000000 51.574585 -355.184601 -1186.014648 
0.789457 6 0 0 0

5 4.000000 66.325073 -218.116653 -1170.167480 
6 4.235982 62.259094 -193.055786 -1172.352661 
7 4.000000 52.536865 -329.474426 -1161.104736 
9 4.000000 62.643921 -237.863495 -1163.372314 
10 4.258995 19.675232 -212.003662 -1183.775635 
11 4.000000 51.481934 -355.137238 -1186.446777 
0.791540 6 0 0 0

5 4.000000 66.198639 -217.960739 -1170.625977 
6 4.000000 62.169495 -193.018860 -1172.795410 
7 28.247726 52.013855 -328.727814 -1161.530762 
9 4.000000 62.726501 -237.757935 -1163.890137 
10 4.000000 19.557983 -211.931351 -1184.186890 
11 5.929047 51.314941 -354.457306 -1186.852539 
0.793623 6 0 0 0

5 4.000000 66.072205 -217.804825 -1171.084473 
6 4.000000 62.009583 -192.899460 -1173.223145 
7 4.000000 51.981323 -328.656616 -1161.997070 
9 4.000000 62.809143 -237.652344 -1164.408081 
10 4.000000 19.438477 -211.868988 -1184.598755 
11 4.000000 51.221802 -354.405823 -1187.284424 
0.795706 6 0 0 0

5 4.062220 66.076935 -218.337234 -1171.391479 
6 4.000000 61.849609 -192.780060 -1173.650879 
7 4.000000 51.869598 -328.476318 -1162.456665 
9 4.864602 60.928101 -238.139832 -1164.233643 
10 4.000000 19.318909 -211.806656 -1185.010498 
11 4.000000 51.116699 -354.252869 -1187.712158 
0.797789 6 0 0 0

5 4.000000 65.951324 -218.185791 -1171.848999 
6 4.238550 62.104034 -193.085938 -1174.187378 
7 4.000000 51.757874 -328.296082 -1162.916260 
9 4.000000 60.997986 -238.038101 -1164.747070 
10 4.118052 19.186340 -211.699585 -1185.428101 
11 4.000000 51.011597 -354.099915 -1188.139893 
0.799872 6 0 0 0

5 4.000000 65.846802 -218.144745 -1172.282227 
6 4.000000 61.946838 -192.969299 -1174.615845 
7 28.235334 51.994904 -328.964569 -1163.247559 
9 4.000000 60.752930 -238.031494 -1165.149536 
10 4.000000 19.066711 -211.636963 -1185.839966 
11 9.036519 50.569672 -355.848846 -1187.999268 
0.801955 6 0 0 0

5 4.000000 65.742218 -218.103699 -1172.715454 
6 4.000000 61.856049 -192.920868 -1175.061768 
7 4.000000 51.885437 -328.789795 -1163.706421 
9 4.000000 60.507812 -238.024887 -1165.551880 
10 4.000000 18.945007 -211.567154 -1186.252686 
11 4.000000 50.462402 -355.708221 -1188.423340 
0.804038 6 0 0 0

5 4.065245 65.619934 -217.985870 -1173.160889 
6 4.000000 61.765289 -192.872482 -1175.507690 
7 4.000000 51.831909 -328.751160 -1164.144775 
9 4.866883 60.525116 -237.778503 -1165.960449 
10 4.000000 18.823364 -211.497345 -1186.665405 
11 4.000000 50.301086 -355.872681 -1188.756226 
0.806121 6 0 0 0

5 4.000000 65.515228 -217.944336 -1173.594116 
6 4.240482 61.619263 -192.754425 -1175.936646 
7 4.000000 51.778351 -328.712524 -1164.583008 
9 4.000000 60.281738 -237.770355 -1166.362793 
10 4.120988 18.694336 -211.386902 -1187.059570 
11 4.000000 50.139740 -356.037079 -1189.089111 
0.808204 6 0 0 0

5 4.000000 65.407715 -217.890472 -1174.029419 
6 4.000000 61.528137 -192.705551 -1176.382446 
7 28.212688 51.593079 -328.664246 -1164.909790 
9 4.000000 60.080444 -237.723724 -1166.766235 
10 4.000000 18.572571 -211.316833 -1187.472168 
11 9.045121 50.145996 -355.468079 -1189.704346 
0.810287 6 0 0 0

5 4.000000 65.300201 -217.836609 -1174.464600 
6 4.000000 61.428162 -192.645523 -1176.825562 
7 4.000000 51.538696 -328.625580 -1165.347290 
9 4.000000 59.879120 -237.677109 -1167.169678 
10 4.000000 18.449646 -211.240250 -1187.881836 
11 4.000000 49.985779 -355.627808 -1190.039185 
0.812370 6 0 0 0

5 4.067859 65.076538 -217.197540 -1175.021484 
6 4.000000 61.328186 -192.585480 -1177.268555 
7 4.000000 51.463165 -328.585327 -1165.766968 
9 4.870048 61.479645 -236.828720 -1168.162109 
10 4.000000 18.326721 -211.163651 -1188.291504 
11 4.000000 49.852386 -355.669830 -1190.419189 
0.814453 6 0 0 0

5 4.000000 64.968262 -217.139893 -1175.457520 
6 4.241495 60.777802 -191.927734 -1177.677734 
7 4.000000 51.387604 -328.545105 -1166.186646 
9 4.000000 61.290009 -236.776886 -1168.569336 
10 4.123897 18.187988 -211.112213 -1188.693726 
11 4.000000 49.719025 -355.711884 -1190.799194 
0.816536 6 0 0 0

5 4.000000 64.841370 -216.988388 -1175.913086 
6 4.000000 60.674866 -191.863831 -1178.120605 
7 28.176727 50.902802 -327.736145 -1166.646240 
9 4.000000 61.389404 -236.596497 -1169.070923 
10 4.000000 18.064941 -211.035797 -1189.103271 
11 5.947037 50.059784 -353.367950 -1191.941772 
0.818619 6 0 0 0

5 4.000000 64.714478 -216.836838 -1176.368530 
6 4.000000 60.499695 -191.704056 -1178.557983 
7 4.000000 50.824646 -327.690948 -1167.066162 
9 4.000000 61.488770 -236.416077 -1169.572632 
10 4.000000 17.939392 -210.963394 -1189.511719 
11 4.000000 49.929535 -353.394531 -1192.326660 
0.820702 6 0 0 0

5 4.071066 64.672119 -217.208252 -1176.735596 
6 4.000000 60.324585 -191.544281 -1178.995361 
7 4.000000 50.680817 -327.522430 -1167.492432 
9 4.871532 59.647705 -237.112030 -1169.458984 
10 4.000000 17.813843 -210.891006 -1189.920166 
11 4.000000 49.875305 -353.038422 -1192.833984 
0.822785 6 0 0 0

5 4.000000 64.545807 -217.060150 -1177.190430 
6 4.244329 60.694336 -192.078918 -1179.429688 
7 4.000000 50.536987 -327.353882 -1167.918701 
9 4.000000 59.734558 -236.937317 -1169.956787 
10 4.126991 17.709473 -210.737167 -1190.335815 
11 4.000000 49.821075 -352.682312 -1193.341309 
0.824868 6 0 0 0

5 4.000000 64.433014 -216.995865 -1177.631348 
6 4.000000 60.522705 -191.923615 -1179.866943 
7 28.151821 50.884369 -327.559418 -1168.614624 
9 4.000000 59.510132 -236.903152 -1170.355835 
10 4.000000 17.583984 -210.664215 -1190.744385 
11 5.953395 49.674011 -353.434479 -1193.679688 
0.826951 6 0 0 0

5 4.000000 64.320251 -216.931625 -1178.072021 
6 4.000000 60.438538 -191.879730 -1180.303955 
7 4.000000 50.743744 -327.393341 -1169.042725 
9 4.000000 59.285706 -236.868988 -1170.754883 
10 4.000000 17.461914 -210.578232 -1191.153931 
11 4.000000 49.619141 -353.085541 -1194.185791 
0.829034 6 0 0 0

5 4.073645 64.118134 -216.414246 -1178.458618 
6 4.000000 60.354248 -191.835800 -1180.740723 
7 4.000000 50.681885 -327.287231 -1169.513916 
9 4.875006 60.233459 -236.727310 -1172.121094 
10 4.000000 17.339966 -210.492203 -1191.563599 
11 4.000000 49.549377 -352.914398 -1194.664917 
0.831117 6 0 0 0

5 4.000000 64.004761 -216.347061 -1178.899048 
6 4.245312 59.856232 -191.198181 -1181.146362 
7 4.000000 50.620056 -327.181152 -1169.985352 
9 4.000000 60.016663 -236.692474 -1172.526367 
10 4.129990 17.234558 -210.381165 -1191.956543 
11 4.000000 49.479675 -352.743225 -1195.144043 
0.833200 6 0 0 0

5 4.000000 63.877075 -216.207214 -1179.330811 
6 4.000000 59.769348 -191.150421 -1181.583008 
7 28.130167 50.142792 -327.008575 -1169.975586 
9 4.000000 59.987823 -236.640381 -1173.086914 
10 4.000000 17.112671 -210.295013 -1192.366089 
11 5.960437 49.383850 -352.871155 -1195.415527 
0.835283 6 0 0 0

5 4.000000 63.749390 -216.067383 -1179.762451 
6 4.000000 59.616089 -191.007477 -1182.014648 
7 4.000000 50.078217 -326.902039 -1170.443726 
9 4.000000 59.959015 -236.588257 -1173.647217 
10 4.000000 16.993408 -210.204865 -1192.772949 
11 4.000000 49.313904 -352.701904 -1195.893311 
0.837366 6 0 0 0

5 4.007149 63.795990 -216.473450 -1180.112671 
6 4.000000 59.462799 -190.864517 -1182.446289 
7 4.000000 49.947083 -326.784821 -1170.834717 
9 6.430045 59.388275 -235.895340 -1173.255127 
10 4.000000 16.874207 -210.114716 -1193.179810 
11 4.000000 49.239868 -352.580658 -1196.337646 
0.839449 6 0 0 0

5 4.000000 63.669434 -216.337112 -1180.543823 
6 4.247738 59.681549 -191.177460 -1182.829712 
7 4.000000 49.815887 -326.667603 -1171.225830 
9 4.000000 59.356018 -235.839096 -1173.809326 
10 4.132980 16.769531 -210.043823 -1193.578613 
11 4.000000 49.165771 -352.459412 -1196.782227 
0.841532 6 0 0 0

5 4.000000 63.570831 -216.288361 -1180.961914 
6 4.000000 59.530701 -191.037399 -1183.261108 
7 28.117188 50.149658 -327.142792 -1171.658569 
9 4.000000 59.236755 -235.680084 -1174.210938 
10 4.000000 16.650391 -209.953766 -1193.985352 
11 5.090965 48.841492 -352.134064 -1196.941772 
0.843615 6 0 0 0

5 4.000000 63.472229 -216.239578 -1181.380127 
6 4.000000 59.439514 -190.970520 -1183.684692 
7 4.000000 50.021515 -327.029419 -1172.049927 
9 4.000000 59.117493 -235.521027 -1174.612427 
10 4.000000 16.533569 -209.866821 -1194.390869 
11 4.000000 48.765808 -352.011475 -1197.384399 
0.845698 6 0 0 0

5 3.657839 63.385864 -216.069504 -1181.816406 
6 4.000000 59.348358 -190.903625 -1184.108276 
7 4.000000 49.967926 -327.011078 -1172.447876 
9 6.425563 58.264618 -236.091156 -1174.895752 
10 4.000000 16.416687 -209.779861 -1194.796387 
11 4.000000 48.650024 -351.856140 -1197.781372 
0.847781 6 0 0 0

5 4.000000 63.287354 -216.019928 -1182.234741 
6 4.249916 59.314758 -190.818741 -1184.561523 
7 4.000000 49.914368 -326.992737 -1172.845947 
9 4.000000 58.140656 -235.936844 -1175.296509 
10 4.135954 16.290405 -209.550507 -1195.165161 
11 4.000000 48.534180 -351.700836 -1198.178223 
0.849864 6 0 0 0

5 4.000000 63.190765 -215.950928 -1182.656006 
6 4.000000 59.223969 -190.751740 -1184.985352 
7 28.092209 49.840271 -326.683319 -1173.347656 
9 4.000000 57.898987 -235.899475 -1175.678223 
10 4.000000 16.173523 -209.462646 -1195.570435 
11 5.097787 48.610535 -352.043518 -1198.730957 
0.851947 6 0 0 0

5 4.000000 63.094208 -215.881927 -1183.077148 
6 4.000000 59.142395 -190.681854 -1185.413940 
7 4.000000 49.786591 -326.663086 -1173.746338 
9 4.000000 57.657288 -235.862106 -1176.060059 
10 4.000000 16.055176 -209.351959 -1195.969849 
11 4.000000 48.495972 -351.891449 -1199.128906 
0.854030 6 0 0 0

5 3.659620 62.913269 -215.058975 -1183.603149 
6 4.000000 59.060852 -190.611954 -1185.842529 
7 4.000000 49.729584 -326.596191 -1174.161743 
9 6.418172 58.505554 -234.937592 -1176.727417 
10 4.000000 15.936768 -209.241226 -1196.369141 
11 4.000000 48.412231 -351.819244 -1199.551880 
0.856113 6 0 0 0

5 4.000000 62.816162 -214.985062 -1184.025024 
6 4.250869 58.599945 -189.867615 -1186.139893 
7 4.000000 49.672607 -326.529266 -1174.577026 
9 4.000000 58.270935 -234.894501 -1177.111084 
10 4.138818 15.858887 -209.139664 -1196.739136 
11 4.000000 48.328491 -351.747040 -1199.974854 
