0.795706 4 0 0 0

5 5.589443 184.421173 -254.259033 -1053.687744 
6 4.000000 180.297363 -230.187698 -1057.135620 
10 4.000000 140.262756 -248.947128 -1073.053711 
11 4.000000 177.163422 -391.931152 -1071.577881 
0.797789 4 0 0 0

5 4.000000 184.341675 -254.258636 -1054.190430 
6 5.570035 180.578217 -230.512878 -1057.669434 
10 4.571685 140.086792 -248.924881 -1073.400024 
11 4.000000 177.055237 -391.822144 -1072.071655 
0.799872 4 0 0 0

5 4.000000 184.278168 -254.285797 -1054.642700 
6 4.000000 180.464386 -230.491714 -1058.129150 
10 4.000000 140.015076 -248.957520 -1073.850342 
11 8.765467 177.380737 -393.485413 -1071.983154 
0.801955 4 0 0 0

5 4.000000 184.214661 -254.312958 -1055.094971 
6 4.000000 180.414246 -230.526443 -1058.600830 
10 4.000000 139.926575 -248.981277 -1074.283936 
11 4.000000 177.275360 -393.387878 -1072.473145 
0.804038 4 0 0 0

5 5.204702 184.265289 -254.276932 -1055.593018 
6 4.000000 180.364105 -230.561172 -1059.072632 
10 4.000000 139.838013 -249.005035 -1074.717407 
11 4.000000 177.239563 -393.574585 -1072.869873 
0.806121 4 0 0 0

5 4.000000 184.202515 -254.303680 -1056.045654 
6 5.575518 180.304504 -230.543777 -1059.449585 
10 4.574350 139.809662 -248.998459 -1075.085938 
11 4.000000 177.203735 -393.761353 -1073.266602 
0.808204 4 0 0 0

5 4.000000 184.158020 -254.320267 -1056.505493 
6 4.000000 180.254303 -230.578171 -1059.920654 
10 4.000000 139.721558 -249.022049 -1075.519043 
11 11.195347 177.034515 -392.584351 -1073.999390 
0.810287 4 0 0 0

5 4.000000 184.113556 -254.336884 -1056.965454 
6 4.000000 180.202576 -230.604218 -1060.376465 
10 4.000000 139.643097 -249.040756 -1075.941772 
11 4.000000 176.997803 -392.762299 -1074.398193 
0.812370 4 0 0 0

5 5.207221 183.891602 -254.276672 -1057.463379 
6 4.000000 180.150879 -230.630264 -1060.832397 
10 4.000000 139.564636 -249.059464 -1076.364502 
11 4.000000 176.939728 -392.721497 -1074.850952 
0.814453 4 0 0 0

5 4.000000 183.846008 -254.292786 -1057.923584 
6 5.579712 179.668457 -230.149582 -1061.209106 
10 4.745326 139.477539 -249.335114 -1076.708008 
11 4.000000 176.881622 -392.680664 -1075.303711 
0.816536 4 0 0 0

5 4.000000 183.771912 -254.296600 -1058.389893 
6 4.000000 179.613983 -230.172348 -1061.664429 
10 4.000000 139.399048 -249.355499 -1077.130127 
11 11.190499 176.677979 -392.282532 -1075.763184 
0.818619 4 0 0 0

5 4.000000 183.697815 -254.300415 -1058.856079 
6 4.000000 179.490387 -230.113846 -1062.107178 
10 4.000000 139.319122 -249.417084 -1077.539673 
11 4.000000 176.618958 -392.239410 -1076.215820 
0.820702 4 0 0 0

5 5.760149 183.800690 -254.412262 -1059.088867 
6 4.000000 179.366821 -230.055313 -1062.549805 
10 4.000000 139.239227 -249.478668 -1077.949097 
11 4.000000 176.536560 -392.138977 -1076.669678 
0.822785 4 0 0 0

5 4.000000 183.727783 -254.416748 -1059.553589 
6 5.586530 179.817261 -230.688049 -1062.917969 
10 4.748540 139.203918 -249.320328 -1078.338623 
11 4.000000 176.454163 -392.038513 -1077.123535 
0.824868 4 0 0 0

5 4.000000 183.683197 -254.438553 -1059.980835 
6 4.000000 179.697449 -230.634018 -1063.360107 
10 4.000000 139.124329 -249.380478 -1078.748047 
11 11.183594 176.424316 -392.436920 -1077.410156 
0.826951 4 0 0 0

5 4.000000 183.638641 -254.460358 -1060.408203 
6 4.000000 179.669647 -230.690857 -1063.790405 
10 4.000000 139.051819 -249.405365 -1079.154175 
11 4.000000 176.342285 -392.339691 -1077.862915 
0.829034 4 0 0 0

5 5.614358 183.344513 -254.451385 -1060.728394 
6 4.000000 179.641846 -230.747681 -1064.220703 
10 4.000000 138.979370 -249.430252 -1079.560303 
11 4.000000 176.268707 -392.322510 -1078.288818 
0.831117 4 0 0 0

5 4.000000 183.298340 -254.472992 -1061.155029 
6 5.590618 179.213531 -230.331421 -1064.624512 
10 4.751399 138.933777 -249.406067 -1079.948486 
11 4.000000 176.195038 -392.305267 -1078.714844 
0.833200 4 0 0 0

5 4.000000 183.212189 -254.489670 -1061.564453 
6 4.000000 179.183136 -230.385178 -1065.054688 
10 4.000000 138.861511 -249.430634 -1080.354492 
11 11.183906 176.283325 -392.312317 -1079.039307 
0.835283 4 0 0 0

5 4.000000 183.125977 -254.506348 -1061.973877 
6 4.000000 179.088531 -230.363083 -1065.480469 
10 4.000000 138.793518 -249.447357 -1080.757568 
11 4.000000 176.210754 -392.295288 -1079.464600 
0.837366 4 0 0 0

5 5.764611 183.375031 -254.683151 -1062.520020 
6 4.000000 178.993927 -230.340973 -1065.906372 
10 4.000000 138.725525 -249.464050 -1081.160767 
11 4.000000 176.164154 -392.282135 -1079.873657 
0.839449 4 0 0 0

5 4.000000 183.290985 -254.700867 -1062.930420 
6 5.597049 179.299744 -230.747681 -1066.242310 
10 5.808142 138.666046 -249.501099 -1081.596313 
11 4.000000 176.117554 -392.268982 -1080.282715 
0.841532 4 0 0 0

5 4.000000 183.260742 -254.744263 -1063.362671 
6 4.000000 179.207703 -230.728348 -1066.667603 
10 4.000000 138.598145 -249.517944 -1081.999756 
11 9.698841 175.935150 -392.458313 -1080.600098 
0.843615 4 0 0 0

5 4.000000 183.230469 -254.787674 -1063.794922 
6 4.000000 179.179932 -230.777786 -1067.078369 
10 4.000000 138.531586 -249.538040 -1082.408203 
11 4.000000 175.887665 -392.446472 -1081.008545 
0.845698 4 0 0 0

5 5.626996 183.019531 -254.742050 -1063.972656 
6 4.000000 179.152130 -230.827240 -1067.489258 
10 4.000000 138.465027 -249.558136 -1082.816895 
11 4.000000 175.818420 -392.467133 -1081.402344 
0.847781 4 0 0 0

5 4.000000 182.988129 -254.784882 -1064.403198 
6 5.602226 179.050140 -230.853119 -1067.904907 
10 5.812190 138.310059 -249.439178 -1083.118164 
11 4.000000 175.749146 -392.487762 -1081.796021 
0.849864 4 0 0 0

5 4.000000 182.927734 -254.813431 -1064.792969 
6 4.000000 179.021820 -230.902420 -1068.315796 
10 4.000000 138.242950 -249.458359 -1083.526001 
11 9.701443 175.774597 -392.650635 -1082.152100 
0.851947 4 0 0 0

5 4.000000 182.867340 -254.841980 -1065.182861 
6 4.000000 178.981628 -230.947937 -1068.727417 
10 4.000000 138.161621 -249.455261 -1083.916748 
11 4.000000 175.705963 -392.672211 -1082.545654 
0.854030 4 0 0 0

5 5.221008 182.667084 -254.641220 -1065.798706 
6 4.000000 178.941437 -230.993439 -1069.139038 
10 4.000000 138.080322 -249.452133 -1084.307373 
11 4.000000 175.652496 -392.716614 -1082.933105 
0.856113 4 0 0 0

5 4.000000 182.605774 -254.668289 -1066.189941 
6 5.605807 178.476044 -230.421066 -1069.444824 
10 5.814733 138.063110 -249.623077 -1084.646973 
11 4.000000 175.599060 -392.760986 -1083.320557 
0.858196 4 0 0 0

5 4.000000 182.522003 -254.658569 -1066.617310 
6 4.000000 178.433105 -230.462570 -1069.855713 
10 4.000000 137.982239 -249.621109 -1085.037354 
11 4.000000 175.545563 -392.805359 -1083.708008 
0.860279 4 0 0 0

5 4.000000 182.438232 -254.648834 -1067.044800 
6 4.000000 178.321930 -230.404968 -1070.249634 
10 4.000000 137.911591 -249.647049 -1085.419434 
11 4.000000 175.492126 -392.849731 -1084.095459 
0.862362 4 0 0 0

5 5.639010 182.505310 -254.780670 -1067.158691 
6 4.000000 178.210815 -230.347366 -1070.643555 
10 4.000000 137.841003 -249.672974 -1085.801514 
0.864445 3 0 0 0

5 4.000000 182.422546 -254.771881 -1067.584229 
6 4.000000 178.099640 -230.289764 -1071.037598 
10 4.000000 137.770386 -249.698929 -1086.183716 
0.866528 3 0 0 0

5 4.000000 182.363983 -254.785797 -1067.959351 
6 4.000000 177.988525 -230.232147 -1071.431519 
10 4.000000 137.699768 -249.724869 -1086.565918 
0.868611 3 0 0 0

5 4.000000 182.305420 -254.799713 -1068.334473 
0.870694 1 0 0 0

5 4.000000 182.246826 -254.813629 -1068.709717 
0.872777 1 0 0 0

5 4.000000 182.188263 -254.827545 -1069.084839 
0.874860 1 0 0 0

0.876943 0 0 0 0

0.879026 0 0 0 0

0.881109 0 0 0 0

0.883192 0 0 0 0

0.885275 0 0 0 0

0.887358 0 0 0 0

0.889441 0 0 0 0

0.891524 0 0 0 0

0.893607 0 0 0 0

0.895690 0 0 0 0

0.897773 0 0 0 0

0.899856 0 0 0 0

0.901939 0 0 0 0

0.904022 0 0 0 0

0.906105 0 0 0 0

0.908188 0 0 0 0

0.910271 0 0 0 0

0.912354 0 0 0 0

0.914437 0 0 0 0

6 6.594788 176.411835 -229.796814 -1077.802002 
10 5.572220 133.757782 -250.382935 -1090.835327 
0.916520 2 0 0 0

6 4.000000 176.411835 -229.796814 -1077.802002 
10 4.000000 133.757782 -250.382935 -1090.835327 
0.918603 2 0 0 0

6 4.000000 176.411835 -229.796814 -1077.802002 
10 4.000000 133.757782 -250.382935 -1090.835327 
0.920686 2 0 0 0

5 4.661469 180.232147 -254.476776 -1076.410156 
6 4.000000 176.411835 -229.796814 -1077.802002 
10 4.000000 133.757782 -250.382935 -1090.835327 
0.922769 3 0 0 0

5 4.000000 180.232147 -254.476776 -1076.410156 
6 7.771109 173.986664 -226.705414 -1079.854126 
10 5.226943 132.440491 -249.019318 -1092.261841 
0.924852 3 0 0 0

5 4.000000 180.232147 -254.476776 -1076.410156 
6 4.000000 173.400574 -225.958313 -1080.350098 
10 4.000000 132.122101 -248.689758 -1092.606567 
0.926935 3 0 0 0

5 4.000000 180.232147 -254.476776 -1076.410156 
6 4.000000 172.766266 -225.149750 -1080.886841 
10 4.000000 131.777557 -248.333099 -1092.979736 
0.929018 3 0 0 0

5 4.663571 180.099182 -254.544098 -1077.402588 
6 4.000000 172.131958 -224.341156 -1081.423584 
10 4.000000 131.432983 -247.976425 -1093.352783 
0.931101 3 0 0 0

5 4.000000 180.067078 -254.560379 -1077.642334 
6 16.830282 171.497742 -223.532639 -1081.960327 
10 5.231220 131.088409 -247.619751 -1093.725952 
0.933184 3 0 0 0

5 4.000000 180.032318 -254.577988 -1077.901978 
6 4.000000 170.863403 -222.724060 -1082.497070 
10 4.000000 130.743835 -247.263077 -1094.099121 
0.935267 3 0 0 0

5 4.000000 179.997559 -254.595612 -1078.161621 
6 4.000000 170.229126 -221.915512 -1083.033936 
10 4.000000 130.399292 -246.906418 -1094.472168 
0.937350 3 0 0 0

5 5.128230 179.962677 -254.613205 -1078.421021 
6 4.000000 169.594818 -221.106949 -1083.570557 
10 4.000000 130.054718 -246.549744 -1094.845337 
0.939433 3 0 0 0

5 4.000000 179.927856 -254.630814 -1078.680542 
6 16.840548 171.153137 -223.524353 -1083.017212 
10 5.234189 130.687378 -247.589615 -1094.708984 
0.941516 3 0 0 0

5 4.000000 179.893066 -254.648422 -1078.940186 
6 4.000000 170.585388 -222.813705 -1083.520874 
10 4.000000 130.372437 -247.275330 -1095.066650 
0.943599 3 0 0 0

5 4.000000 179.858276 -254.666031 -1079.199707 
6 4.000000 170.318848 -222.546158 -1083.874878 
10 4.000000 130.191772 -247.152878 -1095.354248 
0.945682 3 0 0 0

5 5.130714 179.339600 -254.586975 -1079.599609 
6 4.000000 170.052246 -222.278610 -1084.228760 
10 4.000000 130.011139 -247.030426 -1095.641968 
0.947765 3 0 0 0

5 4.000000 179.290161 -254.601669 -1079.863403 
6 23.090988 170.734894 -223.448898 -1084.036133 
10 5.235828 130.382996 -247.717896 -1095.553833 
0.949848 3 0 0 0

5 4.000000 179.174194 -254.603088 -1080.146484 
6 4.000000 170.475037 -223.191574 -1084.386230 
10 4.000000 130.206268 -247.601196 -1095.838867 
0.951931 3 0 0 0

5 4.000000 179.058289 -254.604477 -1080.429688 
6 4.000000 170.366425 -223.163284 -1084.649170 
10 4.000000 130.117493 -247.613510 -1096.063965 
0.954014 3 0 0 0

5 5.132497 179.208496 -254.652710 -1080.478027 
6 4.000000 170.257812 -223.134995 -1084.912109 
10 4.000000 130.028809 -247.625809 -1096.289062 
0.956097 3 0 0 0

5 4.000000 179.094452 -254.654465 -1080.759399 
6 22.405001 170.485046 -223.666656 -1084.930908 
10 5.238708 129.978180 -247.646011 -1096.429443 
0.958180 3 0 0 0

5 4.000000 179.022827 -254.663635 -1081.003418 
6 4.000000 170.378723 -223.642181 -1085.192261 
10 4.000000 129.889709 -247.658386 -1096.654053 
0.960263 3 0 0 0

5 4.000000 178.951141 -254.672836 -1081.247437 
6 4.000000 170.326233 -223.707428 -1085.414551 
10 4.000000 129.807373 -247.672028 -1096.864990 
0.962346 3 0 0 0

5 5.134378 178.631897 -254.478973 -1081.382690 
6 4.000000 170.273682 -223.772644 -1085.636719 
10 4.000000 129.724976 -247.685684 -1097.076050 
0.964429 3 0 0 0

5 4.000000 178.558563 -254.486786 -1081.625977 
6 23.065950 170.085358 -223.455627 -1085.822876 
10 5.241725 129.563690 -247.536484 -1097.274170 
0.966512 3 0 0 0

5 4.000000 178.445557 -254.462051 -1081.851807 
6 4.000000 170.031921 -223.518341 -1086.044922 
10 4.000000 129.480804 -247.549042 -1097.485107 
0.968595 3 0 0 0

5 4.000000 178.332581 -254.437317 -1082.077637 
6 4.000000 169.956757 -223.519760 -1086.261108 
10 4.000000 129.385254 -247.535492 -1097.693970 
0.970678 3 0 0 0

5 5.136114 178.638550 -254.588730 -1082.312134 
6 4.000000 169.881531 -223.521179 -1086.477295 
10 4.000000 129.289703 -247.521942 -1097.902832 
0.972761 3 0 0 0

5 4.000000 178.528290 -254.565155 -1082.538086 
6 21.030308 169.879517 -223.614227 -1086.644043 
10 6.272352 129.338013 -247.689651 -1098.012817 
0.974844 3 0 0 0

5 4.000000 178.485229 -254.569839 -1082.765381 
6 4.000000 169.804810 -223.616257 -1086.859863 
10 4.000000 129.243439 -247.677292 -1098.221069 
11 10.729364 170.364929 -388.670105 -1102.384277 
0.976927 4 0 0 0

5 4.000000 178.442139 -254.574509 -1082.992676 
6 4.000000 169.741821 -223.632980 -1087.067871 
10 4.000000 129.171936 -247.694016 -1098.413452 
11 4.000000 170.364929 -388.670105 -1102.384277 
0.979010 4 0 0 0

5 5.137274 178.385315 -254.516525 -1082.970459 
6 4.000000 169.678833 -223.649704 -1087.275757 
10 4.000000 129.100403 -247.710739 -1098.605713 
11 4.000000 170.364929 -388.670105 -1102.384277 
0.981093 4 0 0 0

5 4.000000 178.342163 -254.520798 -1083.196167 
6 5.709489 169.614685 -223.671906 -1087.464111 
10 5.660998 128.999176 -247.671967 -1098.781372 
11 4.000000 170.364929 -388.670105 -1102.384277 
0.983176 4 0 0 0

5 4.000000 178.296783 -254.515015 -1083.381836 
6 4.000000 169.551697 -223.688675 -1087.671875 
7 28.115347 169.114197 -364.976959 -1074.541870 
10 4.000000 128.927460 -247.688324 -1098.973633 
11 6.961795 169.111450 -389.732666 -1100.263550 
0.985259 5 0 0 0

5 4.000000 178.251404 -254.509247 -1083.567505 
6 4.000000 169.488525 -223.706329 -1087.876465 
7 4.000000 169.114197 -364.976959 -1074.541870 
10 4.000000 128.850983 -247.695770 -1099.163208 
11 4.000000 168.808594 -389.989441 -1099.750977 
0.987342 5 0 0 0

5 5.128913 178.054871 -254.494827 -1083.763062 
6 4.000000 169.425354 -223.723953 -1088.081177 
7 4.000000 169.114197 -364.976959 -1074.541870 
10 4.000000 128.774506 -247.703201 -1099.352783 
11 4.000000 168.480713 -390.267365 -1099.196289 
0.989425 5 0 0 0

5 4.000000 178.008514 -254.488983 -1083.948730 
6 5.709968 169.102600 -223.233414 -1088.062378 
7 4.000000 169.114197 -364.976959 -1074.541870 
10 5.662149 128.907471 -247.723267 -1099.407715 
11 4.000000 168.152863 -390.545258 -1098.641602 
0.991508 5 0 0 0

5 4.000000 177.937927 -254.481766 -1084.135986 
6 4.000000 169.037720 -223.247772 -1088.265625 
7 28.130510 168.530884 -365.228363 -1074.780029 
10 4.000000 128.832336 -247.730804 -1099.596436 
11 5.677003 167.824921 -390.823181 -1098.086670 
0.993591 5 0 0 0

5 4.000000 177.867310 -254.474548 -1084.323364 
6 4.000000 168.931244 -223.180603 -1088.432983 
7 4.000000 168.389862 -365.289124 -1074.837646 
10 4.000000 128.790833 -247.740341 -1099.763428 
11 4.000000 167.497070 -391.101135 -1097.531982 
0.995674 5 0 0 0

5 5.130632 178.058716 -254.671112 -1084.256714 
6 4.000000 168.824738 -223.113449 -1088.600342 
7 4.000000 168.237305 -365.354858 -1074.899902 
10 4.000000 128.749268 -247.749878 -1099.930542 
11 4.000000 167.169189 -391.379028 -1096.977295 
0.997757 5 0 0 0

5 4.000000 177.989807 -254.665207 -1084.442383 
6 5.712015 169.316589 -223.699097 -1088.647217 
7 4.000000 168.084747 -365.420624 -1074.962158 
10 5.663814 128.731171 -247.686096 -1099.964966 
11 4.000000 166.841339 -391.656982 -1096.422607 
0.999840 5 0 0 0

5 4.000000 177.962952 -254.691986 -1084.587402 
6 4.000000 169.213989 -223.636154 -1088.813965 
7 27.386992 167.932312 -365.486359 -1075.024780 
10 4.000000 128.689789 -247.695175 -1100.131226 
11 5.678028 167.724121 -391.098816 -1098.643555 
1.001923 5 0 0 0

5 4.000000 177.936096 -254.718765 -1084.732300 
6 4.000000 169.207367 -223.677933 -1088.961182 
7 4.000000 167.779785 -365.552124 -1075.087036 
10 4.000000 128.652222 -247.692505 -1100.276123 
11 4.000000 167.432983 -391.351349 -1098.173096 
1.004006 5 0 0 0

5 5.131890 177.893524 -254.718842 -1084.836670 
6 4.000000 169.200745 -223.719727 -1089.108398 
7 4.000000 167.627258 -365.617889 -1075.149414 
10 4.000000 128.614594 -247.689804 -1100.421143 
11 4.000000 167.308167 -391.489044 -1098.083984 
1.006089 5 0 0 0

5 4.000000 177.866547 -254.745453 -1084.981445 
6 5.712955 169.149780 -223.773483 -1089.152832 
7 4.000000 167.474701 -365.683655 -1075.211792 
10 5.664787 128.542786 -247.733063 -1100.458984 
11 4.000000 167.183350 -391.626770 -1097.994629 
1.008172 5 0 0 0

5 4.000000 177.837067 -254.767776 -1085.119629 
6 4.000000 169.142822 -223.815323 -1089.299561 
7 27.386190 167.842834 -365.483643 -1075.565430 
10 4.000000 128.504944 -247.730682 -1100.603271 
11 5.679554 167.631042 -391.137878 -1099.175903 
1.010255 5 0 0 0

5 4.000000 177.807556 -254.790100 -1085.257812 
6 4.000000 169.128815 -223.859070 -1089.429688 
7 4.000000 167.706116 -365.541321 -1075.636597 
10 4.000000 128.461609 -247.735672 -1100.730225 
11 4.000000 167.510284 -391.271118 -1099.095703 
1.012338 5 0 0 0

5 5.131601 177.609344 -254.381577 -1085.358643 
6 4.000000 169.114746 -223.902847 -1089.559814 
7 4.000000 167.640869 -365.562531 -1075.747803 
10 4.000000 128.418274 -247.740662 -1100.857422 
11 4.000000 167.480713 -391.304596 -1099.218018 
1.014421 5 0 0 0

5 4.000000 177.578735 -254.401123 -1085.496582 
6 5.613798 168.569031 -223.453873 -1089.608032 
7 4.000000 167.575653 -365.583679 -1075.859009 
10 5.665317 128.382538 -247.851273 -1100.985229 
11 4.000000 167.451172 -391.338043 -1099.340088 
1.016504 5 0 0 0

5 4.000000 177.521057 -254.351547 -1085.628540 
6 4.000000 168.551575 -223.494446 -1089.737671 
7 27.377104 167.351685 -364.904877 -1076.007935 
10 4.000000 128.339264 -247.856964 -1101.112305 
11 5.682357 167.472839 -390.597290 -1099.670044 
1.018587 5 0 0 0

5 4.000000 177.463379 -254.301987 -1085.760498 
6 4.000000 168.448792 -223.455994 -1089.854126 
7 4.000000 167.285339 -364.921082 -1076.119385 
10 4.000000 128.297241 -247.879547 -1101.239502 
11 4.000000 167.443634 -390.625488 -1099.793579 
1.020670 5 0 0 0

5 5.133929 177.533081 -254.689240 -1085.822021 
6 4.000000 168.346008 -223.417557 -1089.970581 
7 4.000000 167.193695 -364.825775 -1076.236816 
10 4.000000 128.255157 -247.902161 -1101.366699 
11 4.000000 167.422607 -390.529602 -1099.950439 
1.022753 5 0 0 0

5 4.000000 177.476257 -254.642517 -1085.953491 
6 6.201221 168.801025 -224.007095 -1090.012085 
7 4.000000 167.102051 -364.730499 -1076.354370 
10 5.666433 128.240601 -247.874680 -1101.355103 
11 4.000000 167.401611 -390.433777 -1100.107300 
1.024836 5 0 0 0

5 4.000000 177.439819 -254.665833 -1086.073730 
6 4.000000 168.701874 -223.972717 -1090.128174 
7 27.397047 167.348206 -365.816925 -1076.067749 
10 4.000000 128.198700 -247.896973 -1101.481445 
11 6.967967 167.438110 -391.248627 -1100.034668 
1.026919 5 0 0 0

5 4.000000 177.403442 -254.689148 -1086.193970 
6 4.000000 168.692200 -224.039062 -1090.232056 
7 4.000000 167.258850 -365.729675 -1076.182373 
10 4.000000 128.161255 -247.911224 -1101.585449 
11 4.000000 167.417511 -391.158783 -1100.189941 
1.029002 5 0 0 0

5 5.133494 177.171936 -254.405640 -1086.270630 
6 4.000000 168.682526 -224.105392 -1090.336060 
7 4.000000 167.223633 -365.831757 -1076.232422 
10 4.000000 128.123749 -247.925476 -1101.689453 
11 4.000000 167.406067 -391.214935 -1100.308472 
1.031085 5 0 0 0

5 4.000000 177.134216 -254.426971 -1086.390625 
6 5.837409 168.479431 -223.517960 -1090.553711 
7 4.000000 167.188416 -365.933807 -1076.282471 
10 5.667219 128.126221 -247.912811 -1101.729858 
11 4.000000 167.394684 -391.271088 -1100.427002 
1.033168 5 0 0 0

5 4.000000 177.065308 -254.399078 -1086.503540 
6 4.000000 168.468506 -223.580078 -1090.658325 
7 27.376019 167.165955 -365.027161 -1076.651489 
10 4.000000 128.089050 -247.926910 -1101.833496 
11 5.683504 167.394226 -391.118042 -1100.463867 
1.035251 5 0 0 0

5 4.000000 176.996338 -254.371185 -1086.616455 
